# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.098444252255e-10       1.077128228042e-13      -4.697737969723e-12       0.000000000000e+00       1.930300604946e-12       4.101270791591e-13      -2.124355920228e-15 
  180       7.128898969110e-10       1.062734299251e-13      -4.588543975234e-12       0.000000000000e+00       1.898516881170e-12       4.048065451453e-13      -2.067141661330e-15 
  181       7.158699560046e-10       1.048628589257e-13      -4.475608757091e-12       0.000000000000e+00       1.867441170214e-12       3.995657876386e-13      -2.009921530723e-15 
  182       7.187835677854e-10       1.034854833491e-13      -4.358953854207e-12       0.000000000000e+00       1.837057888116e-12       3.944042514472e-13      -1.952739159451e-15 
  183       7.216296925871e-10       1.021458020027e-13      -4.238603541799e-12       0.000000000000e+00       1.807349259350e-12       3.893211372852e-13      -1.895638936341e-15 
  184       7.244072857347e-10       1.008484402672e-13      -4.114584870959e-12       0.000000000000e+00       1.778295278055e-12       3.843153970714e-13      -1.838666010091e-15 
  185       7.271152974820e-10       9.959815140554e-14      -3.986927708227e-12       0.000000000000e+00       1.749873669273e-12       3.793857292304e-13      -1.781866291353e-15 
  186       7.297526729478e-10       9.839981787153e-14      -3.855664775157e-12       0.000000000000e+00       1.722059850181e-12       3.745305739914e-13      -1.725286454821e-15 
  187       7.323183520536e-10       9.725845261874e-14      -3.720831687891e-12       0.000000000000e+00       1.694826891323e-12       3.697481086890e-13      -1.668973941314e-15 
  188       7.348112694599e-10       9.617920040938e-14      -3.582466996725e-12       0.000000000000e+00       1.668145477845e-12       3.650362430625e-13      -1.612976959863e-15 
  189       7.372303545033e-10       9.516733912310e-14      -3.440612225685e-12       0.000000000000e+00       1.641983870728e-12       3.603926145562e-13      -1.557344489799e-15 
  190       7.395745311338e-10       9.422828106582e-14      -3.295311912091e-12       0.000000000000e+00       1.616307868021e-12       3.558145836190e-13      -1.502126282833e-15 
  191       7.418427918061e-10       9.336734238809e-14      -3.146611148092e-12       0.000000000000e+00       1.591087562651e-12       3.512998150281e-13      -1.447365135612e-15 
  192       7.440344254768e-10       9.258902929700e-14      -2.994547916843e-12       0.000000000000e+00       1.566318262741e-12       3.468480803494e-13      -1.393073055694e-15 
  193       7.461488066272e-10       9.189770070064e-14      -2.839160256325e-12       0.000000000000e+00       1.542001069468e-12       3.424595819397e-13      -1.339253307737e-15 
  194       7.481853230233e-10       9.129779583026e-14      -2.680488736872e-12       0.000000000000e+00       1.518136205189e-12       3.381343763179e-13      -1.285907959211e-15 
  195       7.501433758956e-10       9.079383479027e-14      -2.518576492566e-12       0.000000000000e+00       1.494722996915e-12       3.338723713822e-13      -1.233037857195e-15 
  196       7.520223801176e-10       9.039041910830e-14      -2.353469252639e-12       0.000000000000e+00       1.471759859779e-12       3.296733236280e-13      -1.180642605165e-15 
  197       7.538217643844e-10       9.009223228518e-14      -2.185215372861e-12       0.000000000000e+00       1.449244280518e-12       3.255368353651e-13      -1.128720539793e-15 
  198       7.555409713924e-10       8.990404034502e-14      -2.013865866945e-12       0.000000000000e+00       1.427172800939e-12       3.214623519355e-13      -1.077268707731e-15 
  199       7.571794580176e-10       8.983069238521e-14      -1.839474437933e-12       0.000000000000e+00       1.405541001397e-12       3.174491589308e-13      -1.026282842411e-15 
  200       7.587366954948e-10       8.987712112648e-14      -1.662097509601e-12       0.000000000000e+00       1.384343484265e-12       3.134963794095e-13      -9.757573408354e-16 
  201       7.602121695965e-10       9.004834346287e-14      -1.481794257850e-12       0.000000000000e+00       1.363573857413e-12       3.096029711150e-13      -9.256852403679e-16 
  202       7.616053808118e-10       9.034946101184e-14      -1.298626642103e-12       0.000000000000e+00       1.343224717675e-12       3.057677236927e-13      -8.760581955277e-16 
  203       7.629158445253e-10       9.078566066423e-14      -1.112659436702e-12       0.000000000000e+00       1.323287634327e-12       3.019892559080e-13      -8.268664547819e-16 
  204       7.641430911961e-10       9.136221513433e-14      -9.239602623040e-13       0.000000000000e+00       1.303753132561e-12       2.982660128632e-13      -7.780988373376e-16 
  205       7.652866665367e-10       9.208448350989e-14      -7.325996172750e-13       0.000000000000e+00       1.284610676955e-12       2.945962632155e-13      -7.297427099353e-16 
  206       7.663461316921e-10       9.295791180216e-14      -5.386509090884e-13       0.000000000000e+00       1.265848654949e-12       2.909780963945e-13      -6.817839636406e-16 
  207       7.673210634182e-10       9.398803349593e-14      -3.421904857200e-13       0.000000000000e+00       1.247454360317e-12       2.874094198194e-13      -6.342069906377e-16 
  208       7.682110542615e-10       9.518047009951e-14      -1.432976670440e-13       0.000000000000e+00       1.229413976643e-12       2.838879561171e-13      -5.869946610211e-16 
  209       7.690157127373e-10       9.654093169483e-14       5.794522377044e-14       0.000000000000e+00       1.211712560793e-12       2.804112403389e-13      -5.401282995890e-16 
  210       7.697346635093e-10       9.807521748743e-14       2.614528288639e-13       0.000000000000e+00       1.194334026389e-12       2.769766171789e-13      -4.935876626354e-16 
  211       7.703675475678e-10       9.978921635647e-14       4.671367242900e-13       0.000000000000e+00       1.177261127280e-12       2.735812381910e-13      -4.473509147430e-16 
  212       7.709140224092e-10       1.016889074048e-13       6.749053886199e-13       0.000000000000e+00       1.160475441021e-12       2.702220590065e-13      -4.013946055754e-16 
  213       7.713737970197e-10       1.037800044284e-13       8.846689064642e-13       0.000000000000e+00       1.143960963296e-12       2.668964902226e-13      -3.557001211903e-16 
  214       7.717467390826e-10       1.060668614765e-13       1.096353497507e-12       0.000000000000e+00       1.127715195508e-12       2.636044047338e-13      -3.102735707412e-16 
  215       7.720327753596e-10       1.085534944133e-13       1.309887908396e-12       0.000000000000e+00       1.111738774342e-12       2.603462606409e-13      -2.651271984902e-16 
  216       7.722318578058e-10       1.112439299707e-13       1.525198747186e-12       0.000000000000e+00       1.096031921122e-12       2.571224587070e-13      -2.202730238609e-16 
  217       7.723439638402e-10       1.141422053611e-13       1.742210464409e-12       0.000000000000e+00       1.080594434798e-12       2.539333412968e-13      -1.757228352757e-16 
  218       7.723690966158e-10       1.172523678900e-13       1.960845334144e-12       0.000000000000e+00       1.065425684919e-12       2.507791913146e-13      -1.314881839932e-16 
  219       7.723072852908e-10       1.205784745687e-13       2.181023435087e-12       0.000000000000e+00       1.050524604619e-12       2.476602311428e-13      -8.758037794614e-17 
  220       7.721585852990e-10       1.241245917267e-13       2.402662631619e-12       0.000000000000e+00       1.035889683590e-12       2.445766215801e-13      -4.401047557851e-17 
  221       7.719230786200e-10       1.278947946244e-13       2.625678554874e-12       0.000000000000e+00       1.021518961067e-12       2.415284607801e-13      -7.892796833679e-19 
  222       7.716008740500e-10       1.318931670656e-13       2.849984583809e-12       0.000000000000e+00       1.007410018807e-12       2.385157831898e-13       4.207266875972e-17 
  223       7.711921074726e-10       1.361238010106e-13       3.075491826277e-12       0.000000000000e+00       9.935599740667e-13       2.355385584875e-13       8.456509674711e-17 
  224       7.706969421289e-10       1.405907961880e-13       3.302109100089e-12       0.000000000000e+00       9.799654725840e-13       2.325966905218e-13       1.266780054136e-16 
  225       7.701155688884e-10       1.452982597078e-13       3.529742914090e-12       0.000000000000e+00       9.666226815577e-13       2.296900162496e-13       1.684016761946e-16 
  226       7.694482065194e-10       1.502503056743e-13       3.758297449225e-12       0.000000000000e+00       9.535272826272e-13       2.268183046746e-13       2.097266769893e-16 
  227       7.686951019596e-10       1.554510547978e-13       3.987674539605e-12       0.000000000000e+00       9.406744648519e-13       2.239812557858e-13       2.506438683221e-16 
  228       7.678565305866e-10       1.609046340080e-13       4.217773653585e-12       0.000000000000e+00       9.280589176916e-13       2.211784994956e-13       2.911444095060e-16 
  229       7.669327964887e-10       1.666151760666e-13       4.448491874824e-12       0.000000000000e+00       9.156748239860e-13       2.184095945786e-13       3.312197648046e-16 
  230       7.659242327351e-10       1.725868191791e-13       4.679723883359e-12       0.000000000000e+00       9.035158529346e-13       2.156740276097e-13       3.708617095946e-16 
  231       7.648312016467e-10       1.788237066084e-13       4.911361936675e-12       0.000000000000e+00       8.915751530766e-13       2.129712119024e-13       4.100623365282e-16 
  232       7.636540950665e-10       1.853299862868e-13       5.143295850769e-12       0.000000000000e+00       8.798453452706e-13       2.103004864477e-13       4.488140616958e-16 
  233       7.623933346304e-10       1.921098104288e-13       5.375412981227e-12       0.000000000000e+00       8.683185156745e-13       2.076611148520e-13       4.871096307883e-16 
  234       7.610493720375e-10       1.991673351436e-13       5.607598204285e-12       0.000000000000e+00       8.569862087253e-13       2.050522842755e-13       5.249421252595e-16 
  235       7.596226893208e-10       2.065067200478e-13       5.839733897904e-12       0.000000000000e+00       8.458394201190e-13       2.024731043709e-13       5.623049684886e-16 
  236       7.581137991178e-10       2.141321278781e-13       6.071699922836e-12       0.000000000000e+00       8.348685897903e-13       1.999226062218e-13       5.991919319429e-16 
  237       7.565232449409e-10       2.220477241038e-13       6.303373603697e-12       0.000000000000e+00       8.240635948924e-13       1.973997412806e-13       6.355971413398e-16 
  238       7.548515908389e-10       2.302572700489e-13       6.534636836647e-12       0.000000000000e+00       8.134156973011e-13       1.949036347582e-13       6.715159748664e-16 
  239       7.530993891275e-10       2.387628757081e-13       6.765397929409e-12       0.000000000000e+00       8.029235315630e-13       1.924343650202e-13       7.069478054820e-16 
  240       7.512672112285e-10       2.475661706207e-13       6.995571047684e-12       0.000000000000e+00       7.925874661029e-13       1.899922293502e-13       7.418934367055e-16 
  241       7.493556583500e-10       2.566687023275e-13       7.225069203659e-12       0.000000000000e+00       7.824076784457e-13       1.875774932236e-13       7.763542335011e-16 
  242       7.473653617345e-10       2.660719351252e-13       7.453804252113e-12       0.000000000000e+00       7.723841523199e-13       1.851903897834e-13       8.103321303229e-16 
  243       7.452969829070e-10       2.757772488224e-13       7.681686886517e-12       0.000000000000e+00       7.625166747605e-13       1.828311193146e-13       8.438296391591e-16 
  244       7.431512139235e-10       2.857859374938e-13       7.908626635144e-12       0.000000000000e+00       7.528048332122e-13       1.804998487200e-13       8.768498575766e-16 
  245       7.409287776187e-10       2.960992082355e-13       8.134531857166e-12       0.000000000000e+00       7.432480126324e-13       1.781967109952e-13       9.093964767651e-16 
  246       7.386304278546e-10       3.067181799205e-13       8.359309738764e-12       0.000000000000e+00       7.338453925948e-13       1.759218047037e-13       9.414737895815e-16 
  247       7.362569497685e-10       3.176438819532e-13       8.582866289224e-12       0.000000000000e+00       7.245959443920e-13       1.736751934521e-13       9.730866985947e-16 
  248       7.338091600212e-10       3.288772530245e-13       8.805106337050e-12       0.000000000000e+00       7.154984281390e-13       1.714569053656e-13       1.004240724129e-15 
  249       7.312879070450e-10       3.404191398675e-13       9.025933526060e-12       0.000000000000e+00       7.065513898762e-13       1.692669325626e-13       1.034942012311e-15 
