# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.157277057651e-10       1.051897560780e-13      -4.498277420647e-12       0.000000000000e+00       1.875457808367e-12       4.260446644213e-13      -2.041711893841e-15 
  180       7.186826972708e-10       1.037931781050e-13      -4.381060164330e-12       0.000000000000e+00       1.844552765294e-12       4.204787211160e-13      -1.984785904192e-15 
  181       7.215690033289e-10       1.024341188342e-13      -4.260063922821e-12       0.000000000000e+00       1.814336894236e-12       4.150061992155e-13      -1.928055269596e-15 
  182       7.243856051592e-10       1.011172180147e-13      -4.135315074782e-12       0.000000000000e+00       1.784795007702e-12       4.096250611404e-13      -1.871529957835e-15 
  183       7.271314811837e-10       9.984724383555e-14      -4.006842881838e-12       0.000000000000e+00       1.755909785079e-12       4.043329393723e-13      -1.815219008877e-15 
  184       7.298056069931e-10       9.862909424201e-14      -3.874679529634e-12       0.000000000000e+00       1.727661734905e-12       3.991271304716e-13      -1.759130513039e-15 
  185       7.324069553144e-10       9.746779825143e-14      -3.738860168899e-12       0.000000000000e+00       1.700029157144e-12       3.940045890943e-13      -1.703271589153e-15 
  186       7.349344959775e-10       9.636851726929e-14      -3.599422956497e-12       0.000000000000e+00       1.672988105458e-12       3.889619220097e-13      -1.647648362731e-15 
  187       7.373871958830e-10       9.533654640519e-14      -3.456409096496e-12       0.000000000000e+00       1.646512349481e-12       3.839953821179e-13      -1.592265944131e-15 
  188       7.397640189687e-10       9.437731578888e-14      -3.309862881220e-12       0.000000000000e+00       1.620573337092e-12       3.791008624668e-13      -1.537128406722e-15 
  189       7.420639261769e-10       9.349639188627e-14      -3.159831732310e-12       0.000000000000e+00       1.595140156691e-12       3.742738902698e-13      -1.482238765051e-15 
  190       7.442858754214e-10       9.269947881543e-14      -3.006366241785e-12       0.000000000000e+00       1.570179499471e-12       3.695096209231e-13      -1.427598953004e-15 
  191       7.464288923032e-10       9.199216814734e-14      -2.849517441281e-12       0.000000000000e+00       1.545662238520e-12       3.648038698489e-13      -1.373211934112e-15 
  192       7.484922882492e-10       9.137916460666e-14      -2.689328295448e-12       0.000000000000e+00       1.521583795881e-12       3.601563069285e-13      -1.319088254727e-15 
  193       7.504754587099e-10       9.086500469192e-14      -2.525841648058e-12       0.000000000000e+00       1.497945234078e-12       3.555674907124e-13      -1.265239941488e-15 
  194       7.523778140795e-10       9.045430345762e-14      -2.359102968213e-12       0.000000000000e+00       1.474746760707e-12       3.510378495730e-13      -1.211678398629e-15 
  195       7.541987798944e-10       9.015175500716e-14      -2.189160382337e-12       0.000000000000e+00       1.451987712355e-12       3.465676791174e-13      -1.158414393121e-15 
  196       7.559377970323e-10       8.996213298590e-14      -2.016064706166e-12       0.000000000000e+00       1.429666538530e-12       3.421571396013e-13      -1.105458039815e-15 
  197       7.575943219104e-10       8.989029107410e-14      -1.839869476735e-12       0.000000000000e+00       1.407780785585e-12       3.378062533422e-13      -1.052818786584e-15 
  198       7.591678266840e-10       8.994116347992e-14      -1.660630984369e-12       0.000000000000e+00       1.386327080644e-12       3.335149021330e-13      -1.000505399467e-15 
  199       7.606577994453e-10       9.011976543243e-14      -1.478408304670e-12       0.000000000000e+00       1.365301115528e-12       3.292828246550e-13      -9.485259478059e-16 
  200       7.620637444217e-10       9.043119367457e-14      -1.293263330510e-12       0.000000000000e+00       1.344697630678e-12       3.251096138918e-13      -8.968877893951e-16 
  201       7.633851821749e-10       9.088062695617e-14      -1.105260804014e-12       0.000000000000e+00       1.324510399083e-12       3.209947145424e-13      -8.455975556176e-16 
  202       7.646216497990e-10       9.147332652689e-14      -9.144683485575e-13       0.000000000000e+00       1.304732210208e-12       3.169374204347e-13      -7.946611365903e-16 
  203       7.657727011194e-10       9.221463662928e-14      -7.209565007469e-13       0.000000000000e+00       1.285354853911e-12       3.129368719389e-13      -7.440836663053e-16 
  204       7.668379068911e-10       9.310998499170e-14      -5.247987424148e-13       0.000000000000e+00       1.266369104379e-12       3.089920533810e-13      -6.938695077724e-16 
  205       7.678168549979e-10       9.416488332135e-14      -3.260715326068e-13       0.000000000000e+00       1.247764704045e-12       3.051017904560e-13      -6.440222381612e-16 
  206       7.687091506502e-10       9.538492779725e-14      -1.248543395710e-13       0.000000000000e+00       1.229530347520e-12       3.012647476414e-13      -5.945446339433e-16 
  207       7.695144165843e-10       9.677579956324e-14       7.877032725309e-14       0.000000000000e+00       1.211653665514e-12       2.974794256109e-13      -5.454386560344e-16 
  208       7.702322932606e-10       9.834326522092e-14       2.847168852449e-13       0.000000000000e+00       1.194121208763e-12       2.937441586473e-13      -4.967054349370e-16 
  209       7.708624390624e-10       1.000931773227e-13       4.928966466141e-13       0.000000000000e+00       1.176918431957e-12       2.900571120561e-13      -4.483452558820e-16 
  210       7.714045304943e-10       1.020314748648e-13       7.032177864111e-13       0.000000000000e+00       1.160029677659e-12       2.864162795794e-13      -4.003575439714e-16 
  211       7.718582623810e-10       1.041641837801e-13       9.155853105380e-13       0.000000000000e+00       1.143438160241e-12       2.828194808083e-13      -3.527408493202e-16 
  212       7.722233480658e-10       1.064974174314e-13       1.129901023760e-12       0.000000000000e+00       1.127125949797e-12       2.792643585974e-13      -3.054928321988e-16 
  213       7.724995542872e-10       1.090370005028e-13       1.346068597157e-12       0.000000000000e+00       1.111077469493e-12       2.757488933758e-13      -2.586126359203e-16 
  214       7.726868080154e-10       1.117873114000e-13       1.564009217525e-12       0.000000000000e+00       1.095290283645e-12       2.722729900837e-13      -2.121082145796e-16 
  215       7.727850972178e-10       1.147523625941e-13       1.783646933441e-12       0.000000000000e+00       1.079765007426e-12       2.688369934526e-13      -1.659894716705e-16 
  216       7.727944371171e-10       1.179361697024e-13       2.004903632357e-12       0.000000000000e+00       1.064501852144e-12       2.654411795196e-13      -1.202659082948e-16 
  217       7.727148704815e-10       1.213427509894e-13       2.227699022031e-12       0.000000000000e+00       1.049500618418e-12       2.620857544021e-13      -7.494661459074e-17 
  218       7.725464679146e-10       1.249761268683e-13       2.451950611960e-12       0.000000000000e+00       1.034760689349e-12       2.587708530716e-13      -3.004026116111e-17 
  219       7.722893281454e-10       1.288403194029e-13       2.677573694824e-12       0.000000000000e+00       1.020281023701e-12       2.554965381282e-13       1.444490949851e-17 
  220       7.719435783179e-10       1.329393518090e-13       2.904481327914e-12       0.000000000000e+00       1.006060149073e-12       2.522627985748e-13       5.850109157148e-17 
  221       7.715093742810e-10       1.372772479557e-13       3.132584314571e-12       0.000000000000e+00       9.920961550726e-13       2.490695485910e-13       1.021209244919e-16 
  222       7.709869008789e-10       1.418580318673e-13       3.361791185622e-12       0.000000000000e+00       9.783866864934e-13       2.459166263075e-13       1.452975015162e-16 
  223       7.703763722404e-10       1.466857272247e-13       3.592008180815e-12       0.000000000000e+00       9.649289364891e-13       2.428037925806e-13       1.880243782953e-16 
  224       7.696780320691e-10       1.517643568669e-13       3.823139230255e-12       0.000000000000e+00       9.517196397486e-13       2.397307297658e-13       2.302955814459e-16 
  225       7.688921539332e-10       1.570979422925e-13       4.055085935839e-12       0.000000000000e+00       9.387550656710e-13       2.366970404926e-13       2.721056171224e-16 
  226       7.680190415556e-10       1.626905031613e-13       4.287747552693e-12       0.000000000000e+00       9.260310115405e-13       2.337022464380e-13       3.134494795890e-16 
  227       7.670590291034e-10       1.685460567961e-13       4.521020970606e-12       0.000000000000e+00       9.135427957017e-13       2.307457871017e-13       3.543226597907e-16 
  228       7.660124814781e-10       1.746686176837e-13       4.754800695467e-12       0.000000000000e+00       9.012852507345e-13       2.278270185794e-13       3.947211539260e-16 
  229       7.648797946054e-10       1.810621969769e-13       4.988978830702e-12       0.000000000000e+00       8.892527166290e-13       2.249452123374e-13       4.346414720178e-16 
  230       7.636613957253e-10       1.877308019958e-13       5.223445058706e-12       0.000000000000e+00       8.774390339606e-13       2.220995539866e-13       4.740806464858e-16 
  231       7.623577436815e-10       1.946784357295e-13       5.458086622282e-12       0.000000000000e+00       8.658375370652e-13       2.192891420573e-13       5.130362407177e-16 
  232       7.609693292119e-10       2.019090963375e-13       5.692788306077e-12       0.000000000000e+00       8.544410472138e-13       2.165129867725e-13       5.515063576416e-16 
  233       7.594966752380e-10       2.094267766514e-13       5.927432418013e-12       0.000000000000e+00       8.432418657881e-13       2.137700088229e-13       5.894896482972e-16 
  234       7.579403371551e-10       2.172354636762e-13       6.161898770729e-12       0.000000000000e+00       8.322317674550e-13       2.110590381405e-13       6.269853204078e-16 
  235       7.563009031221e-10       2.253391380921e-13       6.396064663013e-12       0.000000000000e+00       8.214019933417e-13       2.083788126732e-13       6.639931469519e-16 
  236       7.545789943513e-10       2.337417737559e-13       6.629804861238e-12       0.000000000000e+00       8.107432442112e-13       2.057279771590e-13       7.005134747355e-16 
  237       7.527752653985e-10       2.424473372026e-13       6.862991580800e-12       0.000000000000e+00       8.002456736368e-13       2.031050819000e-13       7.365472329629e-16 
  238       7.508903867774e-10       2.514593723229e-13       7.095502011432e-12       0.000000000000e+00       7.899007819721e-13       2.005089181658e-13       7.720956509514e-16 
  239       7.489249910355e-10       2.607797275062e-13       7.327241437443e-12       0.000000000000e+00       7.797072396958e-13       1.979395494856e-13       8.071593745753e-16 
  240       7.468797239737e-10       2.704097504167e-13       7.558121482182e-12       0.000000000000e+00       7.696654036291e-13       1.953973404583e-13       8.417393129170e-16 
  241       7.447552622785e-10       2.803506945159e-13       7.788052687498e-12       0.000000000000e+00       7.597754450711e-13       1.928826252296e-13       8.758369322251e-16 
  242       7.425523137756e-10       2.906037176889e-13       8.016944511091e-12       0.000000000000e+00       7.500373469842e-13       1.903957069762e-13       9.094542638729e-16 
  243       7.402716176814e-10       3.011698808707e-13       8.244705323861e-12       0.000000000000e+00       7.404509011789e-13       1.879368573905e-13       9.425939123163e-16 
  244       7.379139448565e-10       3.120501466730e-13       8.471242407261e-12       0.000000000000e+00       7.310157054988e-13       1.855063161650e-13       9.752590630523e-16 
  245       7.354800980577e-10       3.232453780103e-13       8.696461950647e-12       0.000000000000e+00       7.217311610056e-13       1.831042904761e-13       1.007453490577e-15 
  246       7.329709121909e-10       3.347563367262e-13       8.920269048626e-12       0.000000000000e+00       7.125964691640e-13       1.807309544693e-13       1.039181566343e-15 
  247       7.303872545637e-10       3.465836822203e-13       9.142567698410e-12       0.000000000000e+00       7.036106290271e-13       1.783864487429e-13       1.070448266718e-15 
  248       7.277300251380e-10       3.587279700742e-13       9.363260797165e-12       0.000000000000e+00       6.947724344208e-13       1.760708798327e-13       1.101259180946e-15 
  249       7.250001567823e-10       3.711896506779e-13       9.582250139360e-12       0.000000000000e+00       6.860804711292e-13       1.737843196963e-13       1.131620519099e-15 
